1
15092935
15114928

.02929688
.04882813
-.009765625
.02929688
.004882813
.0390625
-.04394531
.02929688
-.04394531
.02929688
.01464844
-.004882813
.06835938
.05371094
.01464844
.03417969
.0390625
.02929688
-.01953125
-.04394531
0
.06347656
-.004882813
.06835938
.01953125
.004882813
.03417969
.078125
.05859375
.004882813
.06347656
-.07324219
.0390625
.03417969
.01953125
.009765625
.009765625
.07324219
.01953125
.04394531
0
.03417969
.01953125
-.01464844
.02929688
.0390625
.01464844
-.02929688
-.01464844
-.06347656
.009765625
-.07324219
-.3076172
-.2832031
-.3759766
-.5371094
-.7226563
-.7568359
-.8447266
-.7519531
-.4345703
-.546875
-.3564453
-.2783203
-.1660156
-.2197266
-.2441406
-.1269531
-.1611328
-.03417969
-.1220703
-.06347656
-.1220703
-.03417969
-.1660156
-.06835938
-.1806641
.03417969
-.04394531
-.05371094
-.04394531
-.1220703
-.04394531
-.1416016
-.1660156
-.04882813
-.15625
-.2001953
-.3271484
-.4443359
-.4492188
-.5224609
-.6689453
-.7470703
-.6298828
-.6640625
-.7617188
-1.362305
-1.762695
-1.762695
-2.016602
-2.5
-2.446289
-2.412109
-2.314453
-2.373047
-.5273438
1.704102
-.3076172
1.196289
.6982422
3.188477
4.448242
3.833008
2.69043
1.948242
.3369141
.03417969
.01953125
-.004882813
-.01464844
-.004882813
.04882813
.078125
.03417969
.03417969
.009765625
.05371094
.05859375
.02441406
-.04882813
-.004882813
.01464844
-.03417969
.03417969
.05859375
-.04394531
.05859375
.03417969
.01464844
.01464844
.06347656
.04882813
.01953125
.004882813
.07324219
.03417969
.01953125
.004882813
-.004882813
-.04394531
.06347656
-.004882813
.06347656
.03417969
.06835938
-.01464844
.01953125
.02929688
-.004882813
-.009765625
.01953125
-.02441406
.06835938
.08789063
.02441406
.009765625
.01953125
-.03417969
-.05859375
-.01464844
-.004882813
-.04394531
.078125
.03417969
.01953125
.01464844
.01464844
.078125
.08789063
.02929688
-.02441406
.05371094
-.02441406
-.009765625
-.01464844
.04882813
-.009765625
0
.009765625
.009765625
.03417969
0
.03417969
.03417969
.02441406
.03417969
.01953125
.02441406
.06835938
