1 
15094100
15127759
.02441406
.06835938
.08789063
.06347656
.07324219
.03417969
.05859375
.07324219
.06347656
.06347656
.07324219
.03417969
.04882813
.07324219
.03417969
.06347656
.02441406
.078125
.04882813
-.01953125
-.1025391
-.5224609
-.6298828
-.8251953
-2.050781
-2.30957
-2.421875
-2.65625
-2.822266
-3.012695
-2.802734
-2.368164
-2.392578
-1.889648
-1.728516
-1.606445
-1.611328
-1.665039
-1.474609
-1.679688
-1.865234
-2.69043
-5.708008
-5.761719
-6.123047
-2.182617
.1074219
1.75293
3.217773
3.852539
4.731445
6.552734
6.713867
7.373047
7.832031
7.539063
9.125977
9.819336
9.707031
8.115234
3.647461
2.490234
1.064453
.4150391
.3613281
.1513672
.078125
.1074219
.1513672
.08789063
.05371094
.03417969
.02929688
.04394531
.01953125
.01953125
.1123047
.07324219
.06835938
.07324219
.02441406
.06347656
.01464844
.07324219
.0390625
.03417969
.04882813
.09765625
.06835938
.078125
-.009765625
.06835938
-.004882813
.02441406
.02929688
.06347656
.09765625
.009765625
.06347656
.08789063
.04394531
.05859375
.02441406
.08789063
.05371094
.05371094
.1025391
.1074219
-.004882813
.01953125
.01953125
.03417969
.03417969
.06835938
.03417969
.02441406
.05371094
.01464844
.07324219
.08300781
.08789063
0
.1318359
.078125
.1220703
.01953125
.02441406
.04882813
.05859375
.06835938
.06347656
.03417969
.03417969
.03417969
.03417969
.04882813
.009765625
.078125
.08789063
.02441406
.08300781
.05371094
.03417969
.03417969
.01464844
.04394531
.009765625
.07324219
.004882813
.03417969
.04882813
.06835938
.06835938
-.004882813
.02929688
.08789063
.05859375
.1123047
0
.1123047
.08300781
.01953125
.05859375
.1025391
.07324219
.06835938
-.02441406
.07324219
.03417969
.04882813
.02441406
.1318359
0
.05859375
.009765625
.03417969
.05371094
.01464844
.1025391
.01953125
.06347656
.01464844
.08300781
.0390625
.06347656
.06347656
.02441406
.009765625
.02441406
.01464844
.04394531
.05859375
.04394531
.03417969
.01953125
.03417969
.1123047
.078125
.09277344
.06835938
