1
15093592
15127112

.04394531
.0390625
.06835938
.05371094
.07324219
.05859375
.004882813
.01953125
.03417969
-.004882813
.1123047
.03417969
-.009765625
.0390625
.009765625
.05371094
.05371094
.02929688
.1123047
-.009765625
.08789063
.04394531
-.03417969
-.02441406
-.05371094
-.3222656
-.9033203
-1.650391
-1.99707
-2.084961
-2.124023
-2.348633
-2.128906
-2.490234
-2.055664
-1.728516
-1.865234
-1.430664
-1.21582
-1.176758
-1.020508
-1.103516
-1.074219
-1.05957
-1.254883
-1.367188
-1.928711
-2.197266
-2.299805
-2.666016
-4.106445
-5.727539
-5.395508
-5.283203
-3.276367
.2539063
1.972656
3.891602
5.898438
6.425781
8.120117
9.09668
9.208984
9.619141
7.539063
6.796875
3.134766
2.109375
1.674805
1.069336
.1318359
.1123047
.1123047
.03417969
.08300781
.06347656
.07324219
.04882813
.06835938
.06347656
-.04394531
.02929688
.03417969
.06347656
.05371094
.05371094
.02929688
.009765625
0
.01464844
.02929688
.009765625
.06835938
.07324219
.02929688
.03417969
-.02441406
.01953125
.01953125
.1123047
.08300781
.07324219
.03417969
-.01953125
.05371094
.02929688
.03417969
.03417969
.078125
.03417969
.06347656
.01953125
.1074219
.03417969
.02441406
0
.004882813
.03417969
.04882813
.03417969
.04882813
.06835938
.1123047
.02929688
-.04394531
.07324219
.0390625
-.01464844
.0390625
.05859375
.06835938
.06835938
.009765625
.1074219
.009765625
.06347656
.01953125
0
0
.02441406
0
.01953125
.03417969
.009765625
.03417969
.02929688
.06347656
.06835938
.1171875
.08789063
.03417969
.06347656
.06835938
.04394531
-.03417969
.05859375
.1025391
.01464844
-.009765625
.03417969
.07324219
.02929688
.08789063
.1367188
.03417969
.03417969
.07324219
.004882813
.08300781
.06835938
.1074219
.009765625
.05859375
.02929688
.01464844
.07324219
.01464844
.1123047
.08300781
-.009765625
0
.07324219
.009765625
.08789063
0
.01464844
-.01953125
.06835938
.01464844
.04882813
.03417969
.09277344
.01953125
.05859375
.078125
.009765625
.04882813
.07324219
.08789063
.02929688
