1
15092743
15114676

.06347656
.03417969
0
.004882813
.03417969
.03417969
.05371094
.004882813
.009765625
.02441406
.05371094
.05859375
-.009765625
-.009765625
-.078125
.009765625
-.004882813
-.02441406
.01953125
-.04394531
.0390625
.02929688
.06835938
-.01464844
.009765625
.03417969
-.03417969
.02929688
-.01953125
.01953125
.078125
.02441406
.004882813
.004882813
.03417969
.03417969
.01953125
-.004882813
.009765625
.03417969
.02929688
-.0390625
.01953125
.03417969
-.004882813
.009765625
-.01464844
.05371094
.009765625
-.02929688
.01464844
-.01464844
-.01464844
-.04394531
-.05371094
-.04394531
-.04882813
-.1220703
-.1123047
-.3222656
-.3808594
-.2539063
-.2148438
-.1367188
-.05859375
-.1611328
-.02441406
-.03417969
-.03417969
-.04394531
-.06347656
.02441406
-.078125
.01953125
-.078125
.009765625
.02929688
-.04882813
-.04882813
-.08789063
-.04394531
-.07324219
-.01953125
.01464844
-.004882813
-.04394531
-.0390625
-.04394531
-.02929688
-.1171875
-.09765625
-.08300781
-.2490234
-.2001953
-.1464844
-.2441406
-.04394531
.1123047
-.2294922
-.1464844
-.04394531
-.3564453
-1.005859
-1.035156
-1.293945
-.4736328
.8789063
.009765625
1.899414
2.314453
1.420898
1.083984
2.285156
.7910156
.1464844
.4882813
.2929688
-.01464844
-.04394531
.03417969
.004882813
.03417969
.02441406
.004882813
.009765625
-.02929688
-.009765625
-.04394531
-.004882813
.1123047
-.06835938
.03417969
0
.04394531
-.01953125
.01464844
-.01464844
.03417969
.009765625
.03417969
.01953125
.009765625
-.04394531
.01464844
.009765625
.01464844
.0390625
-.004882813
.05371094
.07324219
.004882813
.04394531
.03417969
-.02441406
-.009765625
-.009765625
.0390625
.08789063
.09765625
.01464844
0
-.004882813
.0390625
.009765625
.009765625
-.004882813
-.04394531
-.009765625
.02929688
.01953125
.09277344
.004882813
.06835938
.01953125
-.01464844
.02929688
.01953125
-.004882813
.04882813
.009765625
-.02441406
.009765625
.03417969
.08300781
.05859375
-.01464844
.03417969
-.004882813
-.03417969
.03417969
-.004882813
-.004882813
.03417969
.04882813
.02441406
.09277344
.01953125
.05371094
.009765625
-.01464844
